-1.3,41.6,0.6,-8.7,1.9,-44.2,1.1,-12.6,-0.3,-35.4,1,-38,2.3,762.516
-0.5,48.6,0.8,12.3,1.6,-43,0.8,-38,-0.7,-21.1,0.6,-50.3,0.4,774.887
-0.5,48.6,0.8,12.3,1.6,-43,0.8,-38,-0.7,-21.1,0.6,-50.3,0.4,774.897
-0.5,48.6,0.8,12.3,1.6,-43,0.8,-38,-0.7,-21.1,0.6,-50.3,0.4,774.907
-0.5,48.6,0.8,12.3,1.6,-43,0.8,-38,-0.7,-21.1,0.6,-50.3,0.4,774.917
-0.5,48.6,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.7,-15.6,0.6,-50.3,0.4,774.927
-0.5,48.6,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.7,-15.6,0.6,-50.3,0.4,774.937
-0.7,48.6,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.7,-15.6,0.6,-49.9,0.4,774.948
-0.7,48.4,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.7,-15.6,0.6,-49.9,0.4,774.957
-0.7,48.4,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.7,-15.6,0.6,-49.9,0.4,774.967
-0.7,48.4,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.9,-15.6,0.6,-49.9,0.4,774.977
-0.7,48.4,0.8,17.8,1.6,-40.2,0.8,-41.5,-0.9,-15.6,0.6,-49.9,0.4,774.988
-0.7,48.4,0.8,17.8,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.9,0.4,774.997
-0.7,48.4,0.8,17.8,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.9,0.4,775.007
-0.7,48.4,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.9,0.4,775.017
-0.5,48.4,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.027
-0.5,48.4,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.037
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.048
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.057
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.068
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.077
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-44.5,-0.9,-10.3,0.6,-49.1,0.4,775.089
-0.5,48.9,0.8,21.9,1.6,-37.4,0.6,-47.1,-0.9,-5,0.6,-49.1,0.4,775.097
-0.5,48.9,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-49.1,0.4,775.107
-0.5,48.9,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-49.1,0.4,775.117
-0.5,48.9,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.127
-0.5,48.9,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.137
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.147
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.157
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.169
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.177
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.187
-0.3,47.4,0.8,26.3,1.6,-34.2,0.6,-47.1,-0.9,-5,0.6,-47.7,0.4,775.197
-0.3,47.4,0.8,30.6,1.6,-30.7,0.8,-48.7,-0.9,0.7,1,-47.7,0.4,775.207
-0.3,47.4,0.8,30.6,1.6,-30.7,0.8,-48.7,-0.9,0.7,1,-47.7,0.4,775.217
-0.5,47.4,0.6,30.6,1.6,-30.7,0.8,-48.7,-0.9,0.7,1,-45.7,0.4,775.227
-0.5,46.3,0.6,30.6,1.6,-30.7,0.8,-48.7,-0.9,0.7,1,-45.7,0.4,775.237
-0.5,46.3,0.6,30.6,1.6,-30.7,0.8,-48.7,-0.9,0.7,1,-45.7,0.4,775.247
-0.5,46.3,0.6,30.6,1.6,-30.7,0.8,-48.7,-1.1,0.7,1,-45.7,0.4,775.257
-0.5,46.3,0.6,30.6,1.6,-30.7,0.8,-48.7,-1.1,0.7,1,-45.7,0.4,775.267
-0.5,46.3,0.6,30.6,1.6,-30.7,0.8,-48.7,-1.1,0.7,1,-45.7,0.4,775.277
-0.5,46.3,0.6,30.6,1.6,-26.5,0.6,-50.1,-1.1,6.4,1,-45.7,0.4,775.287
-0.5,46.3,0.6,30.6,1.6,-26.5,0.6,-50.1,-1.1,6.4,1,-45.7,0.4,775.297
-0.7,46.3,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.307
-0.7,46.3,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.317
-0.7,44,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.327
-0.7,44,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.337
-0.7,44,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.347
-0.7,44,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.357
-0.7,44,0.6,34.4,1.6,-26.5,0.6,-50.1,-1.1,6.4,0.8,-42.9,0.4,775.367
-0.7,44,0.6,34.4,1.6,-26.5,0.8,-50.7,-1.1,12,0.8,-42.9,0.4,775.377
-0.7,44,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,0.8,-42.9,0.4,775.387
-0.7,44,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,0.8,-42.9,0.4,775.397
-0.7,44,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.407
-0.5,44,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.42
-0.5,44,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.427
-0.5,42,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.437
-0.5,42,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.447
-0.5,42,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.457
-0.5,42,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.467
-0.5,42,0.6,37.6,1.6,-22.7,0.8,-50.7,-1.1,12,1,-40.4,0.4,775.477
-0.5,42,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-40.4,0.4,775.487
-0.3,42,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.497
-0.3,42,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.509
-0.3,38.6,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.517
-0.3,38.6,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.527
-0.3,38.6,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.537
-0.3,38.6,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.547
-0.3,38.6,0.6,40.7,1.6,-18.3,0.8,-51,-1.1,17.1,1,-36.2,0.4,775.557
-0.3,38.6,0.6,40.7,1.6,-13.5,1.1,-51.4,-1.1,23.1,1,-36.2,0.4,775.567
-0.3,38.6,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-36.2,0.4,775.577
-0.3,38.6,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-36.2,0.4,775.587
-0.5,38.6,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-32.8,0.4,775.598
-0.5,36.5,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-32.8,0.4,775.607
-0.5,36.5,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-32.8,0.4,775.617
-0.5,36.5,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-32.8,0.4,775.627
-0.5,36.5,0.6,43.5,1.6,-13.5,1.1,-51.4,-1.1,23.1,1.2,-32.8,0.4,775.637
-0.5,36.5,0.6,43.5,1.6,-13.5,0.8,-51,-1.1,27.3,1.2,-32.8,0.4,775.647
-0.5,36.5,0.6,43.5,1.6,-13.5,0.8,-51,-1.1,27.3,1.2,-32.8,0.4,775.658
-0.5,36.5,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-32.8,0.4,775.667
-0.5,36.5,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-32.8,0.4,775.677
-0.7,36.5,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.687
-0.7,36.5,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.697
-0.7,36.5,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.707
-0.7,32,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.717
-0.7,32,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.727
-0.7,32,0.6,46.3,1.6,-8.7,0.8,-51,-1.1,27.3,1.2,-28.3,0.4,775.737
-0.7,32,0.6,46.3,1.6,-8.7,1.1,-51,-1.1,27.3,1.2,-28.3,0.4,775.747
-0.7,32,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-28.3,0.4,775.757
-0.7,32,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-28.3,0.4,775.767
-0.7,32,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.777
-0.7,32,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.787
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.797
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.807
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.818
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.827
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.837
-0.7,29,0.6,48,1.6,-4.7,1.1,-50.5,-1.1,31.8,1.2,-24.7,0.4,775.847
-0.7,29,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-24.7,0.4,775.857
-0.7,29,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-24.7,0.4,775.867
-0.3,29,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-20,0.4,775.877
-0.3,29,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-20,0.4,775.887
-0.3,24.3,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-20,0.4,775.898
-0.3,24.3,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-20,0.4,775.907
-0.3,24.3,0.6,48.8,1.6,0,1.1,-48.7,-1.1,35.6,1.2,-20,0.4,775.917
-0.3,24.3,0.6,48.8,1.6,5.4,1.1,-47.7,-1.1,40.3,1.2,-20,0.4,775.927
-0.3,24.3,0.6,48.8,1.6,5.4,1.1,-47.7,-1.1,40.3,1.2,-20,0.4,775.937
-0.3,24.3,0.6,50.1,1.6,5.4,1.1,-47.7,-1.1,40.3,1.2,-20,0.4,775.947
-0.3,24.3,0.6,50.1,1.6,5.4,1.1,-47.7,-1.1,40.3,1.2,-20,0.4,775.957
-0.5,24.3,0.6,50.1,1.6,5.4,1.1,-47.7,-1.1,40.3,1.4,-15.4,0.6,775.967
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-47.7,-1.1,40.3,1.4,-15.4,0.6,775.977
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-47.7,-1.1,40.3,1.4,-15.4,0.6,775.987
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-47.7,-0.9,40.3,1.4,-15.4,0.6,775.997
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-47.7,-0.9,40.3,1.4,-15.4,0.6,776.007
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-47.7,-0.9,40.3,1.4,-15.4,0.6,776.017
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-46.3,-0.9,44,1.4,-15.4,0.6,776.027
-0.5,21.3,0.6,50.1,1.6,5.4,1.1,-46.3,-0.9,44,1.4,-15.4,0.6,776.037
-0.5,21.3,0.6,50.5,1.6,10,1.1,-46.3,-0.9,44,1.4,-15.4,0.6,776.048
-0.5,21.3,0.6,50.5,1.6,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.057
-0.5,21.3,0.6,50.5,1.6,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.067
-0.7,21.3,0.6,50.5,1.6,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.077
-0.7,15.4,0.6,50.5,1.4,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.087
-0.7,15.4,0.6,50.5,1.4,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.097
-0.7,15.4,0.6,50.5,1.4,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.107
-0.7,15.4,0.6,50.5,1.4,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.117
-0.7,15.4,0.6,50.5,1.4,10,1.1,-46.3,-0.9,44,1.2,-11.4,0.6,776.127
-0.7,15.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-11.4,0.6,776.137
-0.7,15.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-11.4,0.6,776.147
-0.7,15.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.157
-0.7,12.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.168
-0.7,12.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.177
-0.7,12.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.187
-0.7,12.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.197
-0.7,12.4,0.6,50.3,1.4,14.6,1.1,-43.7,-0.9,46.5,1.2,-6.5,0.4,776.207
-0.7,12.4,0.6,50.3,1.4,19.8,1.1,-41.1,-0.9,49.5,1.2,-6.5,0.4,776.217
-0.7,12.4,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-6.5,0.4,776.227
-0.5,12.4,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.237
-0.5,12.4,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.247
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.257
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.267
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.277
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.287
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-41.1,-0.9,49.5,1,-0.9,0.4,776.298
-0.5,5.6,0.6,50.1,1.4,19.8,1.1,-37,-0.9,51.4,1,-0.9,0.4,776.307
-0.5,5.6,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,-0.9,0.4,776.317
-0.5,5.6,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,-0.9,0.4,776.327
-0.3,5.6,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,3.5,0.4,776.337
-0.3,5.6,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,3.5,0.4,776.347
-0.3,5.6,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,3.5,0.4,776.357
-0.3,1.9,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,3.5,0.4,776.367
-0.3,1.9,0.6,49,1.4,24,1.1,-37,-0.9,51.4,1,3.5,0.4,776.377
-0.3,1.9,0.6,49,1.4,24,1.1,-37,-0.7,51.4,1,3.5,0.4,776.387
-0.3,1.9,0.6,49,1.4,24,1.1,-33.6,-0.7,51.4,1,3.5,0.4,776.398
-0.3,1.9,0.6,49,1.4,24,1.1,-33.6,-0.7,51.4,1,3.5,0.4,776.407
-0.3,1.9,0.6,47.1,1.4,28.8,1.3,-33.6,-0.7,52.9,1,3.5,0.4,776.417
-0.3,1.9,0.6,47.1,1.4,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.427
-0.5,1.9,0.6,47.1,1.4,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.437
-0.5,1.9,0.6,47.1,1.4,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.447
-0.5,-3.5,0.6,47.1,1.4,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.457
-0.5,-3.5,0.6,47.1,1.6,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.467
-0.5,-3.5,0.6,47.1,1.6,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.477
-0.5,-3.5,0.6,47.1,1.6,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.488
-0.5,-3.5,0.6,47.1,1.6,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.498
-0.5,-3.5,0.6,47.1,1.6,28.8,1.3,-33.6,-0.7,52.9,1,8.5,0.4,776.507
-0.5,-3.5,0.6,45.4,1.6,32.1,1.1,-27.5,-0.7,54,1,8.5,0.4,776.517
-0.5,-3.5,0.6,45.4,1.6,32.1,1.1,-27.5,-0.7,54,1,8.5,0.4,776.527
-0.7,-3.5,0.6,45.4,1.6,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.537
-0.7,-7.5,0.6,45.4,1.6,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.547
-0.7,-7.5,0.6,45.4,1.6,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.557
-0.7,-7.5,0.6,45.4,1.4,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.567
-0.7,-7.5,0.6,45.4,1.4,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.577
-0.7,-7.5,0.6,45.4,1.4,32.1,1.1,-27.5,-0.7,54,1,13.1,0.4,776.587
-0.7,-7.5,0.6,45.4,1.4,36.1,1.1,-22.9,-0.7,54.6,1,13.1,0.4,776.597
-0.7,-7.5,0.6,45.4,1.4,36.1,1.1,-22.9,-0.7,54.6,1,13.1,0.4,776.607
-0.7,-7.5,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,13.1,0.4,776.617
-0.5,-7.5,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.627
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.637
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.647
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.657
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.667
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-22.9,-0.7,54.6,1,18.4,0.4,776.677
-0.5,-13.6,0.6,42,1.4,36.1,1.1,-18,-0.7,54.8,1,18.4,0.4,776.687
-0.5,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,18.4,0.4,776.698
-0.5,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,18.4,0.4,776.707
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.717
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.727
-0.3,-13.6,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.737
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.747
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.757
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-18,-0.7,54.8,1,22.3,0.4,776.767
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.777
-0.3,-17.4,0.6,39.7,1.4,39.4,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.787
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,22.3,0.4,776.797
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.808
-0.3,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.817
-0.5,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.827
-0.5,-17.4,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.838
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.847
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.857
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.868
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.877
-0.5,-22.3,0.6,35.9,1.4,42.6,1.1,-12.8,-0.7,54.8,1,27.3,0.4,776.888
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,27.3,0.4,776.897
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.907
-0.5,-22.3,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.917
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.927
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.937
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.948
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.957
-0.5,-26.1,0.6,32.5,1.4,44.7,1.1,-7.7,-0.7,53.6,1,30.4,0.4,776.967
-0.5,-26.1,0.6,32.5,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.977
-0.5,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.987
-0.5,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,1,30.4,0.4,776.997
-0.7,-26.1,0.6,28.2,1.4,46.5,1.1,-2.7,-0.7,52.1,0.8,34.8,0.4,777.007
